unit_id,level,model,cell,r,fold,primary.tau,primary.budget,primary.promised_coverage,primary.val_coverage,primary.val_accepted_error,primary.val_error_rate,primary.test_coverage,primary.test_accepted_error,primary.test_error_rate,primary.n_val,primary.n_val_accepted,primary.n_val_accepted_errors,primary.n_test,primary.n_test_accepted,primary.n_test_accepted_errors,primary.gap_coverage,primary.test_review_deviation,primary.gap_accepted_error,secondary.r_star,secondary.tau,secondary.val_rejection,secondary.val_coverage,secondary.val_accepted_error,secondary.feasible,secondary.min_accepted,secondary.test_coverage,secondary.test_accepted_error,secondary.n_val,secondary.n_val_accepted,secondary.n_val_accepted_errors,secondary.n_test,secondary.n_test_accepted,secondary.n_test_accepted_errors,secondary.gap_accepted_error,secondary.gap_coverage
2de67c6ebe6b5be9ed984c6c1e0cd3a78ddff2a67ab13c0319fc65c624c31efa,subesco_980,ridge_wavlm_base_plus,GG,0,0,0.31999065218702133,0.2,0.8,0.8010204081632653,0.5286624203821656,0.5867346938775511,0.6836734693877551,0.5,0.5867346938775511,196,157,83,196,134,67,-0.11734693877551017,0.1163265306122449,-0.0286624203821656,0.29336734693877553,0.5293688812191363,0.7704081632653061,0.22959183673469385,0.28888888888888886,True,1,0.19387755102040816,0.4473684210526316,196,45,13,196,38,17,0.15847953216374272,-0.0357142857142857
b5b9e4f3e07c22dc02c9d5e1d803a993ef9c20eb9bd7b0cf7e61f9a81dc5820e,subesco_980,ridge_wavlm_base_plus,GG,0,1,0.29640037960941606,0.2,0.8,0.8010204081632653,0.5222929936305732,0.5612244897959183,0.7346938775510204,0.5277777777777778,0.5867346938775511,196,157,82,196,144,76,-0.0663265306122448,0.06530612244897954,0.005484784147204547,0.28061224489795916,inf,1.0,0.0,nan,False,1,0.0,nan,196,0,0,196,0,0,nan,0.0
188e2ddce8efd577b668a43a16d730febec754d455f02b7111d450a6d8db7454,subesco_980,ridge_wavlm_base_plus,GG,0,2,0.299357635777558,0.2,0.8,0.8010204081632653,0.5159235668789809,0.5459183673469388,0.7551020408163265,0.527027027027027,0.5714285714285714,196,157,81,196,148,78,-0.04591836734693877,0.04489795918367351,0.011103460148046085,0.2729591836734694,0.7714657007779141,0.9438775510204082,0.056122448979591844,0.2727272727272727,True,1,0.030612244897959183,0.3333333333333333,196,11,3,196,6,2,0.06060606060606061,-0.02551020408163266
e5f07b7c5e3cb6a390487f791f9cc0c50972ba5f1de2fdc03e489fd907287973,subesco_980,ridge_wavlm_base_plus,GG,0,3,0.3320559861537565,0.2,0.8,0.8010204081632653,0.5987261146496815,0.6224489795918368,0.7551020408163265,0.4797297297297297,0.5102040816326531,196,157,94,196,148,71,-0.04591836734693877,0.04489795918367351,-0.11899638491995179,0.3112244897959184,inf,1.0,0.0,nan,False,1,0.0,nan,196,0,0,196,0,0,nan,0.0
8d0017bd70fefe091a9019341d8587d2e6ba1594fcc5a3e1f5c5713b433622a8,subesco_980,ridge_wavlm_base_plus,GG,0,4,0.2860777290826897,0.2,0.8,0.8010204081632653,0.5159235668789809,0.5561224489795918,0.8520408163265306,0.5808383233532934,0.6020408163265306,196,157,81,196,167,97,0.05102040816326536,-0.052040816326530626,0.06491475647431255,0.2780612244897959,0.6854286857268829,0.9387755102040817,0.061224489795918324,0.25,True,1,0.12755102040816327,0.36,196,12,3,196,25,9,0.10999999999999999,0.06632653061224494
1cf4593258e4cb41b0d9c8c02c6cbd9df9497813bea58bd9d77eb55f42aa4d6b,subesco_980,ridge_wavlm_base_plus,GG,1,0,0.28633861413563916,0.2,0.8,0.8010204081632653,0.4394904458598726,0.47959183673469385,0.8418367346938775,0.593939393939394,0.6122448979591837,196,157,69,196,165,98,0.04081632653061229,-0.04183673469387755,0.15444894807952136,0.23979591836734693,0.7549912244123546,0.9897959183673469,0.010204081632653073,0.0,True,1,0.00510204081632653,1.0,196,2,0,196,1,1,1.0,-0.005102040816326542
40089c000e7f22017fe0b8f85c163ea9a58f5d16a48f81954b1512de235cb25d,subesco_980,ridge_wavlm_base_plus,GG,1,1,0.30456629598023743,0.2,0.8,0.8010204081632653,0.4840764331210191,0.5051020408163265,0.7448979591836735,0.5205479452054794,0.5663265306122449,196,157,76,196,146,76,-0.05612244897959173,0.05510204081632647,0.03647151208446031,0.25255102040816324,0.5683260363990399,0.8112244897959183,0.18877551020408168,0.24324324324324326,True,1,0.17346938775510204,0.35294117647058826,196,37,9,196,34,12,0.109697933227345,-0.015306122448979637
e40b23cbc850bcda27afb04410886dad6aa33fbcc440a15f1599f1c9c789937f,subesco_980,ridge_wavlm_base_plus,GG,1,2,0.2929424790109254,0.2,0.8,0.8010204081632653,0.5605095541401274,0.5969387755102041,0.8163265306122449,0.50625,0.5459183673469388,196,157,88,196,160,81,0.015306122448979664,-0.016326530612244927,-0.0542595541401274,0.29846938775510207,0.5389777758928778,0.826530612244898,0.173469387755102,0.29411764705882354,True,1,0.20408163265306123,0.275,196,34,10,196,40,11,-0.019117647058823517,0.030612244897959218
55c65fd897f4c64ce9e72dec1b0e716abf54770ed02309c088b2ca9cfdc448cf,subesco_980,ridge_wavlm_base_plus,GG,1,3,0.2709932092246004,0.2,0.8,0.8010204081632653,0.6369426751592356,0.6479591836734694,0.8571428571428571,0.4880952380952381,0.5357142857142857,196,157,100,196,168,82,0.056122448979591844,-0.057142857142857106,-0.14884743706399756,0.3239795918367347,0.6191592169226674,0.9336734693877551,0.06632653061224492,0.3076923076923077,True,1,0.10204081632653061,0.3,196,13,4,196,20,6,-0.0076923076923077205,0.0357142857142857
4501d488fc25ff9bb7d3e1a85716dac1058fc729678e0bf7947cd1af00016600,subesco_980,ridge_wavlm_base_plus,GG,1,4,0.312331446688283,0.2,0.8,0.8010204081632653,0.5222929936305732,0.5510204081632653,0.7244897959183674,0.4084507042253521,0.49489795918367346,196,157,82,196,142,58,-0.07653061224489788,0.07551020408163261,-0.11384228940522112,0.2755102040816326,inf,1.0,0.0,nan,False,1,0.0,nan,196,0,0,196,0,0,nan,0.0
8c6c35c74cb9932e33723b72e71fa0a95630131ad51263dfb9301b25c13f49a8,subesco_980,ridge_wavlm_base_plus,GG,2,0,0.3129705024522607,0.2,0.8,0.8010204081632653,0.4394904458598726,0.5051020408163265,0.7755102040816326,0.6118421052631579,0.6173469387755102,196,157,69,196,152,93,-0.025510204081632626,0.024489795918367363,0.17235165940328523,0.25255102040816324,0.6741158789428576,0.9285714285714286,0.0714285714285714,0.21428571428571427,True,1,0.09693877551020408,0.3684210526315789,196,14,3,196,19,7,0.15413533834586465,0.02551020408163268
9b72d483b543aa7cd4af2eee4cb3bb531b7e89c465adc239e746bf3f3d3dfb67,subesco_980,ridge_wavlm_base_plus,GG,2,1,0.294405113214677,0.2,0.8,0.8010204081632653,0.47770700636942676,0.5306122448979592,0.8010204081632653,0.5031847133757962,0.5255102040816326,196,157,75,196,157,79,0.0,-0.0010204081632652628,0.02547770700636942,0.2653061224489796,inf,1.0,0.0,nan,False,1,0.0,nan,196,0,0,196,0,0,nan,0.0
846e0d800abc49cb0888dfd45ebd7068268be963f36b65ac2475c5f3c331a674,subesco_980,ridge_wavlm_base_plus,GG,2,2,0.29851714724284634,0.2,0.8,0.8010204081632653,0.5732484076433121,0.6071428571428571,0.8061224489795918,0.5443037974683544,0.576530612244898,196,157,90,196,158,86,0.005102040816326592,-0.006122448979591855,-0.02894461017495764,0.30357142857142855,0.877184401837086,0.9897959183673469,0.010204081632653073,0.0,True,1,0.015306122448979591,0.0,196,2,0,196,3,0,0.0,0.005102040816326519
ab90291fe47cb55fd28d936062fc91c9efac86fd6bd1a2c037efb86d783bec9b,subesco_980,ridge_wavlm_base_plus,GG,2,3,0.323611561136528,0.2,0.8,0.8010204081632653,0.43312101910828027,0.49489795918367346,0.6836734693877551,0.4701492537313433,0.6020408163265306,196,157,68,196,134,63,-0.11734693877551017,0.1163265306122449,0.03702823462306304,0.24744897959183673,0.7165881946330152,0.8724489795918368,0.12755102040816324,0.24,True,1,0.04081632653061224,0.25,196,25,6,196,8,2,0.010000000000000009,-0.086734693877551
28f1bf4da3df57f3abe6620e4619bd074b923a45427f035b0997dd4a1cc5d64b,subesco_980,ridge_wavlm_base_plus,GG,2,4,0.28108221215293305,0.2,0.8,0.8010204081632653,0.6496815286624203,0.6632653061224489,0.8469387755102041,0.4578313253012048,0.5102040816326531,196,157,102,196,166,76,0.04591836734693888,-0.046938775510204145,-0.19185020336121555,0.33163265306122447,0.7006847399065886,0.9642857142857143,0.0357142857142857,0.2857142857142857,True,1,0.025510204081632654,0.0,196,7,2,196,5,0,-0.2857142857142857,-0.010204081632653045
2c5555fe04c6a8c7919cdf5dcc33a1e9ba994c0b9f90c72f707cf9be7f5ebeef,subesco_980,ridge_wavlm_base_plus,GR,0,0,0.28421395088164403,0.2,0.8,0.8010204081632653,0.4713375796178344,0.5102040816326531,0.8316326530612245,0.5766871165644172,0.6020408163265306,196,157,74,196,163,94,0.030612244897959218,-0.03163265306122448,0.10534953694658278,0.25510204081632654,0.47557647660259833,0.7551020408163265,0.24489795918367352,0.25,True,1,0.29591836734693877,0.41379310344827586,196,48,12,196,58,24,0.16379310344827586,0.05102040816326525
d784ad2a249223f34ba19e89970c32870bbcb4dd90af2a7f167aa96208c8735b,subesco_980,ridge_wavlm_base_plus,GR,0,1,0.2863062415754716,0.2,0.8,0.8010204081632653,0.4394904458598726,0.45408163265306123,0.8214285714285714,0.515527950310559,0.5459183673469388,196,157,69,196,161,83,0.020408163265306145,-0.021428571428571408,0.07603750445068636,0.22704081632653061,0.4815146288367074,0.7448979591836735,0.2551020408163265,0.22,True,1,0.20408163265306123,0.45,196,50,11,196,40,18,0.23,-0.05102040816326525
a97df1b97b755abb7d3871021f23b89a124566a51ed1f7af5f178cb90fb90b6f,subesco_980,ridge_wavlm_base_plus,GR,0,2,0.2900695031099862,0.2,0.8,0.8010204081632653,0.554140127388535,0.6071428571428571,0.8367346938775511,0.47560975609756095,0.5204081632653061,196,157,87,196,164,78,0.03571428571428581,-0.03673469387755107,-0.07853037129097407,0.30357142857142855,0.5711221651344753,0.8877551020408163,0.11224489795918369,0.2727272727272727,True,1,0.17346938775510204,0.23529411764705882,196,22,6,196,34,8,-0.03743315508021389,0.06122448979591835
a772952ec07647c87ec98d89c9490b414c2055b7e1ada41cab70896067834ff1,subesco_980,ridge_wavlm_base_plus,GR,0,3,0.2801920461242513,0.2,0.8,0.8010204081632653,0.5222929936305732,0.5663265306122449,0.8877551020408163,0.5517241379310345,0.5714285714285714,196,157,82,196,174,96,0.08673469387755106,-0.08775510204081632,0.02943114430046123,0.28316326530612246,0.5428931083314411,0.8163265306122449,0.18367346938775508,0.2777777777777778,True,1,0.18877551020408162,0.4594594594594595,196,36,10,196,37,17,0.1816816816816817,0.005102040816326536
053fd06a372662e051b39e2136863343500cedb6b2f4cc4e2bd242f1a752c200,subesco_980,ridge_wavlm_base_plus,GR,0,4,0.2793814819097441,0.2,0.8,0.8010204081632653,0.4585987261146497,0.5255102040816326,0.8877551020408163,0.5172413793103449,0.5153061224489796,196,157,72,196,174,90,0.08673469387755106,-0.08775510204081632,0.05864265319569517,0.2627551020408163,0.4350803918878404,0.6989795918367347,0.30102040816326525,0.2542372881355932,True,1,0.44387755102040816,0.4827586206896552,196,59,15,196,87,42,0.22852133255406198,0.1428571428571429
9d51c150fe7fec845604bd4ef048c684b6f3f10d49124e20bfb6391906924ea0,subesco_980,ridge_wavlm_base_plus,GR,1,0,0.2763422632774246,0.2,0.8,0.8010204081632653,0.4267515923566879,0.5153061224489796,0.8622448979591837,0.6272189349112426,0.6275510204081632,196,157,67,196,169,106,0.061224489795918435,-0.0622448979591837,0.20046734255455467,0.2576530612244898,0.4250831988032497,0.7193877551020408,0.2806122448979592,0.2545454545454545,True,1,0.3469387755102041,0.4852941176470588,196,55,14,196,68,33,0.2307486631016043,0.06632653061224486
4d6c4061cfab1f923cd2a447ce8e7d633991a059c30ea0b0eaeca0129f9fd29d,subesco_980,ridge_wavlm_base_plus,GR,1,1,0.2789955660517452,0.2,0.8,0.8010204081632653,0.5668789808917197,0.5867346938775511,0.8010204081632653,0.4840764331210191,0.5204081632653061,196,157,89,196,157,76,0.0,-0.0010204081632652628,-0.08280254777070062,0.29336734693877553,0.612451501364763,0.9081632653061225,0.09183673469387754,0.2777777777777778,True,1,0.08673469387755102,0.29411764705882354,196,18,5,196,17,5,0.01633986928104575,-0.005102040816326522
a298ee426e784bb7f13340636b69f2964d9efddb7a11f01247c09b008728a7f2,subesco_980,ridge_wavlm_base_plus,GR,1,2,0.281975934135607,0.2,0.8,0.8010204081632653,0.5222929936305732,0.576530612244898,0.8520408163265306,0.5269461077844312,0.5663265306122449,196,157,82,196,167,88,0.05102040816326536,-0.052040816326530626,0.00465311415385794,0.288265306122449,0.7543198597653828,0.9540816326530612,0.04591836734693877,0.2222222222222222,True,1,0.04591836734693878,0.3333333333333333,196,9,2,196,9,3,0.1111111111111111,6.938893903907228e-18
f254c3716557c38a1a24024ffedbbae03c182e9c3544dbe8d6912bfb5da3aea8,subesco_980,ridge_wavlm_base_plus,GR,1,3,0.28897736486785824,0.2,0.8,0.8010204081632653,0.5286624203821656,0.5612244897959183,0.8112244897959183,0.4968553459119497,0.5459183673469388,196,157,83,196,159,79,0.010204081632653073,-0.011224489795918335,-0.03180707447021591,0.28061224489795916,0.6785446872927638,0.923469387755102,0.07653061224489799,0.26666666666666666,True,1,0.09693877551020408,0.3157894736842105,196,15,4,196,19,6,0.049122807017543846,0.02040816326530609
f51930829456239343b618a266c192056ada142865f64f0f39f7db6404d41378,subesco_980,ridge_wavlm_base_plus,GR,1,4,0.28355074997437524,0.2,0.8,0.8010204081632653,0.535031847133758,0.5816326530612245,0.8622448979591837,0.47337278106508873,0.4897959183673469,196,157,84,196,169,80,0.061224489795918435,-0.0622448979591837,-0.06165906606866922,0.29081632653061223,0.532906983861393,0.8214285714285714,0.1785714285714286,0.2857142857142857,True,1,0.23469387755102042,0.2391304347826087,196,35,10,196,46,11,-0.046583850931676996,0.056122448979591816
5c9cde4acc539a403ff9afdb6b184fd09133bf777be291a32e1f1c57058acd88,subesco_980,ridge_wavlm_base_plus,GR,2,0,0.28243017334041454,0.2,0.8,0.8010204081632653,0.535031847133758,0.5612244897959183,0.8418367346938775,0.6181818181818182,0.6530612244897959,196,157,84,196,165,102,0.04081632653061229,-0.04183673469387755,0.08314997104806021,0.28061224489795916,0.5844477735936403,0.9438775510204082,0.056122448979591844,0.2727272727272727,True,1,0.17857142857142858,0.5142857142857142,196,11,3,196,35,18,0.24155844155844153,0.12244897959183673
f6ac49dae18a60f7d479eb15eb958bc8a0f2b2ef10a90c6ed61683b58bf8e07e,subesco_980,ridge_wavlm_base_plus,GR,2,1,0.2875244304782418,0.2,0.8,0.8010204081632653,0.4840764331210191,0.5255102040816326,0.8877551020408163,0.5114942528735632,0.5306122448979592,196,157,76,196,174,89,0.08673469387755106,-0.08775510204081632,0.027417819752544093,0.2627551020408163,0.49707368954583464,0.7448979591836735,0.2551020408163265,0.26,True,1,0.33163265306122447,0.3384615384615385,196,50,13,196,65,22,0.07846153846153847,0.07653061224489799
387d9fc0f09a989d658995c4fd7e469e5ff2d09e5f1e59f5c5829438dc4ce753,subesco_980,ridge_wavlm_base_plus,GR,2,2,0.27810857478780926,0.2,0.8,0.8010204081632653,0.47770700636942676,0.5561224489795918,0.8826530612244898,0.5722543352601156,0.5714285714285714,196,157,75,196,173,99,0.08163265306122458,-0.08265306122448984,0.09454732889068884,0.2780612244897959,0.49601230881189173,0.8112244897959183,0.18877551020408168,0.2702702702702703,True,1,0.27040816326530615,0.4716981132075472,196,37,10,196,53,25,0.2014278429372769,0.08163265306122447
d58e16c694045b057c90d1b2dbc68edb53036cee228a0bc806f4d86bb0cb96e1,subesco_980,ridge_wavlm_base_plus,GR,2,3,0.27424284164853424,0.2,0.8,0.8010204081632653,0.5668789808917197,0.6020408163265306,0.8316326530612245,0.588957055214724,0.6122448979591837,196,157,89,196,163,96,0.030612244897959218,-0.03163265306122448,0.022078074323004238,0.3010204081632653,0.5868839689977572,0.9081632653061225,0.09183673469387754,0.2777777777777778,True,1,0.10714285714285714,0.23809523809523808,196,18,5,196,21,5,-0.03968253968253971,0.015306122448979595
6103559f70f5c3565c67d29ef66bb93bf6b62641e7bece71160cbbfaff15c153,subesco_980,ridge_wavlm_base_plus,GR,2,4,0.2933669616274296,0.2,0.8,0.8010204081632653,0.5414012738853503,0.5867346938775511,0.7857142857142857,0.5454545454545454,0.5867346938775511,196,157,85,196,154,84,-0.015306122448979553,0.01428571428571429,0.004053271569195105,0.29336734693877553,0.5729442270120424,0.8418367346938775,0.15816326530612246,0.2903225806451613,True,1,0.14285714285714285,0.21428571428571427,196,31,9,196,28,6,-0.07603686635944704,-0.015306122448979609
651374e534bf13b59aa02e666644e075cf86b1326017e4407f2df48d561caf3b,subesco_980,wavlm_ft,GG,0,0,0.4420943371184362,0.2,0.8,0.8010204081632653,0.4012738853503185,0.46938775510204084,0.75,0.41496598639455784,0.4489795918367347,196,157,63,196,147,61,-0.05102040816326525,0.04999999999999999,0.013692101044239346,0.23469387755102042,0.7432186507232981,0.7040816326530612,0.29591836734693877,0.22413793103448276,True,1,0.30612244897959184,0.4166666666666667,196,58,13,196,60,25,0.19252873563218392,0.010204081632653073
3810f308bec2313ae68971ee8652afb513149b35f73096873e489105435acf27,subesco_980,wavlm_ft,GG,0,1,0.4239177758094686,0.2,0.8,0.8010204081632653,0.46496815286624205,0.5255102040816326,0.8826530612244898,0.4797687861271676,0.5051020408163265,196,157,73,196,173,83,0.08163265306122458,-0.08265306122448984,0.014800633260925566,0.2627551020408163,0.7730969475937747,0.7244897959183674,0.2755102040816326,0.25925925925925924,True,1,0.27040816326530615,0.3584905660377358,196,54,14,196,53,19,0.09923130677847658,-0.005102040816326481
852550a4b7eb6590003fbcbbfb04cceb47aef495c3f83c87abe30c4c7f1124f0,subesco_980,wavlm_ft,GG,0,2,0.35600899658996565,0.2,0.8,0.8010204081632653,0.46496815286624205,0.5357142857142857,0.7091836734693877,0.43884892086330934,0.5306122448979592,196,157,73,196,139,61,-0.09183673469387754,0.09081632653061228,-0.026119232002932702,0.26785714285714285,0.5511113335085687,0.6377551020408163,0.3622448979591837,0.2676056338028169,True,1,0.2857142857142857,0.25,196,71,19,196,56,14,-0.017605633802816878,-0.07653061224489799
c438025df87fa65f8e48970f214dfa6bfdb50a3de376998a64ffbe70cbb0a4ba,subesco_980,wavlm_ft,GG,0,3,0.40099581821871627,0.2,0.8,0.8010204081632653,0.4713375796178344,0.5051020408163265,0.8316326530612245,0.37423312883435583,0.44387755102040816,196,157,74,196,163,61,0.030612244897959218,-0.03163265306122448,-0.09710445078347857,0.25255102040816324,0.7535249910621517,0.8367346938775511,0.16326530612244894,0.25,True,1,0.14795918367346939,0.20689655172413793,196,32,8,196,29,6,-0.04310344827586207,-0.015306122448979553
fa3dc5fab264116835e0ac23a13627e1148c5f4eda6a39d940d6cd0d013670d5,subesco_980,wavlm_ft,GG,0,4,0.5390240865397734,0.2,0.8,0.8010204081632653,0.3885350318471338,0.4387755102040816,0.7193877551020408,0.3049645390070922,0.413265306122449,196,157,61,196,141,43,-0.08163265306122447,0.0806122448979592,-0.08357049284004159,0.2193877551020408,0.8806701390425647,0.7040816326530612,0.29591836734693877,0.20689655172413793,True,1,0.25510204081632654,0.14,196,58,12,196,50,7,-0.06689655172413791,-0.040816326530612235
c99ddbfeb807903baeba87e2525e3a28e811a5d86ebd138134f8957cb238823c,subesco_980,wavlm_ft,GR,0,0,0.5809939154779947,0.2,0.8,0.8010204081632653,0.3057324840764331,0.3673469387755102,0.7653061224489796,0.4866666666666667,0.5204081632653061,196,157,48,196,150,73,-0.0357142857142857,0.034693877551020436,0.18093418259023358,0.1836734693877551,0.8450864365509988,0.5357142857142857,0.4642857142857143,0.17582417582417584,True,1,0.4897959183673469,0.3854166666666667,196,91,16,196,96,37,0.20959249084249085,0.025510204081632626
bba59a81dda0c917d1cb1213f0c1acb40d57c8d0893b03538ae6f62bfcf8b607,subesco_980,wavlm_ft,GR,0,1,0.6041158834145758,0.2,0.8,0.8010204081632653,0.2929936305732484,0.3673469387755102,0.7959183673469388,0.41025641025641024,0.45408163265306123,196,157,46,196,156,64,-0.005102040816326481,0.004081632653061218,0.11726277968316184,0.1836734693877551,0.8650618548961234,0.5969387755102041,0.40306122448979587,0.17721518987341772,True,1,0.42346938775510207,0.3253012048192771,196,79,14,196,83,27,0.14808601494585938,0.0204081632653062
8ec762752e2a41260ae660fd77f6fbdb3952f97a70df8febacc49e392fc09738,subesco_980,wavlm_ft,GR,0,2,0.3524874136610604,0.2,0.8,0.8010204081632653,0.3821656050955414,0.45918367346938777,0.9030612244897959,0.4406779661016949,0.45918367346938777,196,157,60,196,177,78,0.10204081632653061,-0.10306122448979588,0.05851236100615348,0.22959183673469388,0.7473644638002978,0.7091836734693877,0.2908163265306123,0.22807017543859648,True,1,0.2193877551020408,0.2558139534883721,196,57,13,196,43,11,0.027743778049775625,-0.07142857142857148
